Start time: 9.9163784361

8901.45518793,[12291.0, 0.105685755610466, 0.1872778683900833, 1.0667799711227417, 0.27801239490509033, 0.477896511554718, 0.3090776801109314, 0.09149383008480072, 0.5051094889640808, 0.888109028339386, 0.28055691719055176, 0.15580768883228302, 0.1354144960641861, 0.454938679933548, 0.2772001028060913, 0.14922764897346497, 0.3568490743637085, 0.19059932231903076, 0.13109949231147766, 0.1602327674627304, 0.1361297070980072, 0.08044940233230591, 0.11439254134893417, 0.6935706734657288, 0.07096390426158905, 0.4664943516254425, 0.22830943763256073, 0.15095914900302887, 0.372886061668396, 0.9780092835426331, 0.24706943333148956, 0.11221002042293549, 0.10123179107904434, 0.22331488132476807, 0.18133826553821564, 0.11867062002420425, 0.21762967109680176, 0.20597566664218903, 0.12314785271883011, 0.08200735598802567, 0.15465930104255676, -0.001576785696670413, 0.0002011933975154534, 5.6895343732321635e-05, -0.0020720302127301693, 6.198587470862549e-06, -5.914603389101103e-05, -1.1212717254238669e-05, -0.0009226867696270347, -3.331770858494565e-05, 9.23517654882744e-05, -0.00013132482126820832, 1.1901873904207605e-06, 6.01911342528183e-05, -0.0002708324755076319, 0.0002600235166028142, 2.804487849061843e-05, 7.121219823602587e-05, -0.00012409070041030645, 9.102366311708465e-05, 6.135501462267712e-05, 0.0011713835410773754, -8.202494791476056e-05, 7.734662176517304e-06, 0.0007752848323434591, 8.448843800579198e-06, 1.429086933057988e-05, 5.0576736612129025e-06, 0.00042473155190236866, -3.3371386507496936e-06, -6.081092215026729e-05, -1.6612140825600363e-05, -1.6649304370730533e-06, -3.971874775743345e-06, 0.00024412958009634167, 1.117418742069276e-05, -0.00011274606367805973, -4.141481258557178e-05, 2.2531494323629886e-06, -0.00010614872735459358, -0.000124013313325122]
8901.58350008,[12292.0, 0.1036207526922226, 0.18845248222351074, 1.0667884349822998, 0.2649151086807251, 0.47848325967788696, 0.31012699007987976, 0.09149474650621414, 0.5105233788490295, 0.8877476453781128, 0.28009334206581116, 0.15718287229537964, 0.13527752459049225, 0.45936936140060425, 0.2812359035015106, 0.1503598839044571, 0.3513227701187134, 0.19127048552036285, 0.12978725135326385, 0.15740543603897095, 0.13615389168262482, 0.07843846827745438, 0.11475332826375961, 0.6945093274116516, 0.07271707057952881, 0.46765682101249695, 0.22755514085292816, 0.15093669295310974, 0.36908337473869324, 0.978058397769928, 0.24767716228961945, 0.11202692985534668, 0.1011141836643219, 0.2300964891910553, 0.18618814647197723, 0.1209319457411766, 0.22375699877738953, 0.20713065564632416, 0.12166879326105118, 0.08042335510253906, 0.15477940440177917, -0.002341019921004772, 0.00011480894318083301, 4.295381222618744e-05, -0.002148810774087906, -3.702968569996301e-06, 4.8809946747496724e-05, 9.065883205039427e-06, -0.0005820555961690843, -3.487775757093914e-05, -1.2695065379375592e-05, -5.284413055051118e-05, 5.432756370282732e-05, -0.00013452004350256175, 0.0011899033561348915, 0.0001543024118291214, -0.0003136336454190314, 0.00017596689576748759, 6.2586591411673e-06, 0.00016031893028412014, 8.704586798558012e-05, 0.0012989140814170241, -7.227688183775172e-05, 2.021157524723094e-05, 0.0006310669123195112, 1.2024987881886773e-05, -3.8747686630813405e-05, 9.880332072498277e-06, 0.0003890850057359785, 1.576251997903455e-05, 1.0645690053934231e-05, -4.416510637383908e-05, -8.891552170098294e-06, 4.56293964816723e-05, -0.000600161962211132, -4.408674067235552e-05, 1.7122920326073654e-05, -7.792659744154662e-05, -2.940198828582652e-05, -6.838345143478364e-05, -0.00011827087291749194]
8901.71246803,[12293.0, 0.09387748688459396, 0.18657919764518738, 1.0685993432998657, 0.26528918743133545, 0.4798075258731842, 0.30991220474243164, 0.09151410311460495, 0.5140499472618103, 0.8881653547286987, 0.28032881021499634, 0.15679676830768585, 0.13542073965072632, 0.45929089188575745, 0.279069721698761, 0.14977402985095978, 0.3500939607620239, 0.19070011377334595, 0.13085180521011353, 0.1583053469657898, 0.13631528615951538, 0.05930882692337036, 0.11398478597402573, 0.6955371499061584, 0.0627095177769661, 0.4679170846939087, 0.22865483164787292, 0.15099018812179565, 0.3652954399585724, 0.976751983165741, 0.24774961173534393, 0.11200140416622162, 0.10134527832269669, 0.2298399955034256, 0.19184617698192596, 0.12034385651350021, 0.22179676592350006, 0.20749309659004211, 0.1239132210612297, 0.08217502385377884, 0.15490196645259857, 0.001863438868895173, 0.00015235137834679335, 4.782122232427355e-06, -0.0004078960628248751, -3.082074908888899e-05, 4.0083548810798675e-05, 6.9520451688731555e-06, -0.00011164500028826296, -1.2055629667884205e-05, -6.559219764312729e-05, 2.0099914763704874e-05, 3.507476867525838e-05, -0.0005684061325155199, 0.00025464597274549305, -6.398797268047929e-05, -0.0007623799028806388, 5.208668881095946e-05, -0.00011373609595466405, 4.6478304284391925e-05, 6.855593528598547e-05, 0.000565761816687882, -5.8923891629092395e-05, 2.196430432377383e-05, 0.00032367685344070196, -7.338272098422749e-06, -5.542522558243945e-05, 9.049931577465031e-06, 8.082569547696039e-05, 6.690808731946163e-06, 3.6730409192387015e-05, -0.00011804736277554184, -1.958353095687926e-06, 0.000139458425110206, -0.00029537719092331827, 1.1525553418323398e-05, 0.0003297063522040844, -3.516666038194671e-05, 3.0202179914340377e-05, 6.501759344246238e-05, -0.000121130928164348]
8901.84006433,[12294.0, 0.10950574278831482, 0.1878114640712738, 1.068966269493103, 0.2678999900817871, 0.47855329513549805, 0.30880263447761536, 0.09146863967180252, 0.518047571182251, 0.8866068124771118, 0.28054025769233704, 0.15660078823566437, 0.13561177253723145, 0.4576186537742615, 0.28196144104003906, 0.14843451976776123, 0.3547370731830597, 0.18943051993846893, 0.13161765038967133, 0.15993674099445343, 0.13642509281635284, 0.07840615510940552, 0.11504831910133362, 0.6951987147331238, 0.07470668107271194, 0.4672912657260895, 0.22810345888137817, 0.15089350938796997, 0.3666185736656189, 0.9748832583427429, 0.24708148837089539, 0.11178389936685562, 0.10139305889606476, 0.22732965648174286, 0.1927526295185089, 0.12098421156406403, 0.2167077660560608, 0.20709919929504395, 0.12221216410398483, 0.08170055598020554, 0.15495604276657104, 0.002251401310786605, 8.565325697418302e-05, 6.749713747922215e-07, -0.0008314400911331177, -1.633449937799014e-05, -2.916103767347522e-05, 1.0114250471815467e-05, 0.00010021368507295847, 3.6152428947389126e-05, -1.357461678708205e-05, 3.383218063390814e-05, 3.044574896193808e-06, -0.0003829479974228889, -0.00032499502412974834, -0.00015403797442559153, -0.00014518531679641455, -7.512792763009202e-06, -0.00010057832696475089, -0.00012190738198114559, 6.153118010843173e-05, -1.5171864106378052e-05, -8.214005902118515e-06, 8.360457286471501e-06, 0.0004019476182293147, -1.3873081115889363e-05, 2.5549886686349055e-06, 9.966114703274798e-06, -0.00010771258530439809, -2.0405097984621534e-06, 5.284093731461326e-06, -9.538283484289423e-05, -8.161371624737512e-06, 9.766155562829226e-05, -9.465402399655432e-05, 0.00014096400991547853, 2.4285069230245426e-05, 5.899240932194516e-05, -7.834295684006065e-05, 1.0191926776315086e-05, -0.00013294255768414587]
8901.96752315,[12295.0, 0.11965395510196686, 0.1875036060810089, 1.0706740617752075, 0.2709800899028778, 0.4789474904537201, 0.30931469798088074, 0.09149719029664993, 0.5114634037017822, 0.888148307800293, 0.2807210385799408, 0.1561852991580963, 0.1355099081993103, 0.458434134721756, 0.2828669250011444, 0.15049228072166443, 0.3580187261104584, 0.1908799111843109, 0.1311478316783905, 0.15769119560718536, 0.1365545094013214, 0.08822359144687653, 0.11468221247196198, 0.6962442398071289, 0.07895040512084961, 0.46719399094581604, 0.22839978337287903, 0.15100513398647308, 0.3678863048553467, 0.9764882326126099, 0.2476203590631485, 0.1118091344833374, 0.10167981684207916, 0.22653426229953766, 0.19286799430847168, 0.12017140537500381, 0.2171034812927246, 0.20873898267745972, 0.12237285077571869, 0.0803263932466507, 0.15507347881793976, -0.0028260555118322372, 1.1760655979742296e-05, -4.436265498952707e-06, -0.004567440133541822, -1.0574009365882375e-06, -2.2148842617752962e-05, 7.257259312609676e-06, -5.3434639994520694e-05, 4.075461401953362e-05, 4.496117071539629e-06, 3.87836444133427e-05, -4.995086055714637e-05, -0.0001426196686225012, -0.00032780898618511856, -9.811184281716123e-05, 0.0003743467677850276, -0.00010526349797146395, 0.00013192606274969876, 0.0002473308995831758, 5.36702609679196e-05, 0.0001361849281238392, -1.6859601601026952e-05, -4.10910752179916e-06, 0.0016580198425799608, -6.293728347372962e-06, 1.4264453966461588e-05, 1.240990332007641e-05, -1.2391285963531118e-05, -3.6350477330415742e-06, -1.1903391168743838e-05, -6.786939047742635e-05, 7.009550245129503e-06, 2.0682040485553443e-05, -0.0001929042919073254, 8.428149885730818e-05, -0.00033801456447690725, 8.901704131858423e-05, -0.00018283638928551227, -0.00010098762140842155, -0.00014260952593758702]
8902.09850078,[12296.0, 0.1034080982208252, 0.1873021125793457, 1.0703731775283813, 0.2511618733406067, 0.4777962565422058, 0.30864372849464417, 0.09167445451021194, 0.5145936608314514, 0.8890801072120667, 0.28016263246536255, 0.15743668377399445, 0.13558197021484375, 0.4577138125896454, 0.28793445229530334, 0.15167155861854553, 0.36302098631858826, 0.1918245255947113, 0.13077379763126373, 0.15817326307296753, 0.13655298948287964, 0.053462155163288116, 0.11410987377166748, 0.6960592269897461, 0.04887249693274498, 0.4668169915676117, 0.22763627767562866, 0.15120892226696014, 0.3638877868652344, 0.9774045348167419, 0.24719709157943726, 0.11230169236660004, 0.10148939490318298, 0.22754457592964172, 0.1988871991634369, 0.12160443514585495, 0.2204730063676834, 0.20911693572998047, 0.12250403314828873, 0.0814628079533577, 0.1551896035671234, 0.0024414528161287308, 0.00013605352432932705, -1.7452455722377636e-05, 0.0014040389796718955, 6.3249926824937575e-06, 9.978897651308216e-06, -1.442559550923761e-05, 3.2550160540267825e-05, 1.3928341104474384e-05, -1.2193860129627865e-05, -7.0247779149212874e-06, -6.784436118323356e-05, -0.0001570780877955258, -0.0007385816425085068, -4.844406066695228e-05, 0.0002237020235043019, -0.00019221752882003784, 4.932424781145528e-05, 0.00022671792248729616, 3.369994738022797e-05, -0.0014581783907487988, -4.3788728362414986e-05, -8.990910828288179e-06, -0.00013486923126038164, 2.6486889055377105e-06, 5.874964244867442e-06, 3.955828105972614e-06, 4.969231213181047e-06, -1.4080708751862403e-05, 4.374700893094996e-06, -8.94434706424363e-05, 1.5420733689097688e-05, 2.4691516955499537e-05, -0.00019271329801995307, -9.429417696082965e-05, -0.00045164316543377936, 2.8855267373728566e-05, -0.00010381687752669677, -1.057749250321649e-05, -0.00014158013800624758]
8902.22222429,[12297.0, 0.12196625769138336, 0.18721744418144226, 1.0695255994796753, 0.2735197842121124, 0.47825887799263, 0.3094961643218994, 0.09156185388565063, 0.5120923519134521, 0.8902031183242798, 0.28132158517837524, 0.15633274614810944, 0.13539482653141022, 0.45776620507240295, 0.2754046320915222, 0.14850330352783203, 0.3470135033130646, 0.18996548652648926, 0.1303020715713501, 0.15670546889305115, 0.1364746242761612, 0.07873985171318054, 0.1149376928806305, 0.6958051919937134, 0.06702734529972076, 0.4666259288787842, 0.22807247936725616, 0.15117456018924713, 0.366455078125, 0.9783402681350708, 0.2472890019416809, 0.11203412711620331, 0.10138338059186935, 0.2268143892288208, 0.18619391322135925, 0.12000120431184769, 0.2258710116147995, 0.20797930657863617, 0.12182672321796417, 0.08018132299184799, 0.15486478805541992, 0.004984704777598381, 8.732403512112796e-05, -1.3446222510538064e-05, 0.004871368873864412, 1.8118358639185317e-05, 3.864211612381041e-05, -2.9247961720102467e-05, 0.00010912297875620425, -3.9523738450952806e-06, 2.4834313080646098e-05, -3.5938788641942665e-05, -2.264483191538602e-05, -0.00018723445828072727, -0.000310660368995741, -0.00010951561853289604, -0.0006609776755794883, -0.0001599332463229075, 8.470091415802017e-05, 0.00021715686307288706, 5.3324270993471146e-05, -0.00257272832095623, -1.403339410899207e-05, -2.595121713966364e-06, -0.0015184252988547087, 8.87683745531831e-06, -9.311916073784232e-06, 4.346522473497316e-06, -3.307493170723319e-05, -2.43708782363683e-05, -2.5477582312305458e-05, -8.51204531500116e-05, 4.627172074833652e-06, 4.705831452156417e-05, -0.0001591612963238731, 2.6520752726355568e-05, 0.00011143333540530875, 5.190131923882291e-05, -6.918361032148823e-05, 3.932806430384517e-05, -0.00014426659618038684]
8902.35106977,[12298.0, 0.1189098134636879, 0.18760541081428528, 1.0678610801696777, 0.26774299144744873, 0.47857865691185, 0.30926603078842163, 0.09143322706222534, 0.5169194340705872, 0.8874719738960266, 0.28030166029930115, 0.15673787891864777, 0.13533934950828552, 0.4589816629886627, 0.2768762707710266, 0.1502685695886612, 0.35900554060935974, 0.19083929061889648, 0.131820946931839, 0.1584632247686386, 0.13643480837345123, 0.07034090906381607, 0.11529050767421722, 0.6943701505661011, 0.07880018651485443, 0.46719878911972046, 0.22787243127822876, 0.1509544849395752, 0.3669103682041168, 0.9775335192680359, 0.24758046865463257, 0.11197705566883087, 0.10102837532758713, 0.22949717938899994, 0.19292151927947998, 0.12098100036382675, 0.21493811905384064, 0.2079356163740158, 0.12264695763587952, 0.08138585835695267, 0.15475806593894958, 0.001664464478380978, -8.067611634032801e-05, 1.3498225598596036e-05, -0.0027004729490727186, 1.4488504348264541e-05, 3.34778887918219e-05, -1.6938167391344905e-05, -4.5567244342237245e-06, -1.7776115782908164e-05, 1.2444983212844818e-06, -1.4380342690856196e-05, 4.463924778974615e-05, -0.00031734546064399183, -2.1668083718395792e-05, -8.028923912206665e-05, -0.00030116469133645296, -9.47751832427457e-05, 0.00011661521421046928, 0.00024584741913713515, 9.606905223336071e-05, -0.0023028685245662928, 3.7540630728472024e-05, 4.575029834086308e-06, 0.0008849323494359851, -1.917784857141669e-06, -2.2294627342489548e-05, 1.923807394632604e-05, -2.340688843105454e-05, -5.696472271665698e-06, -2.0204226530040614e-05, -5.979619163554162e-05, -7.562558039353462e-06, 7.58754467824474e-05, 2.6252810130245052e-05, 8.511015039402992e-05, 6.0671623941743746e-05, 6.557544838869944e-05, -0.0001404967188136652, 1.5028222151158843e-05, -0.00015362014528363943]
8902.47934557,[12299.0, 0.09916952252388, 0.1868944615125656, 1.0666438341140747, 0.26270759105682373, 0.4796655476093292, 0.30941471457481384, 0.0914127379655838, 0.5035446882247925, 0.8879155516624451, 0.2807551622390747, 0.15726527571678162, 0.13534356653690338, 0.4561876356601715, 0.2883645296096802, 0.15044768154621124, 0.3526752293109894, 0.19298851490020752, 0.13131751120090485, 0.15976321697235107, 0.13660919666290283, 0.07197020202875137, 0.11519287526607513, 0.6943650841712952, 0.06054520234465599, 0.4669470191001892, 0.22799953818321228, 0.1509644091129303, 0.36363762617111206, 0.9780986905097961, 0.24755096435546875, 0.11259916424751282, 0.10103662312030792, 0.2256365567445755, 0.19202502071857452, 0.12119459360837936, 0.226520836353302, 0.2098996639251709, 0.12267645448446274, 0.08114234358072281, 0.15521088242530823, 0.001994655467569828, -0.00012982355838175863, 3.2097359508043155e-05, -0.0013865998480468988, 2.148934072465636e-05, 3.721080065588467e-05, -3.230029051337624e-06, 2.1727921193814836e-05, -2.9984728826093487e-05, -3.0145703931339085e-05, -6.340017716865987e-05, 0.00010156115604331717, -0.00024945830227807164, -0.0002522723807487637, -0.00016799230070319027, -0.0002478063106536865, -0.000152444772538729, 4.604851346812211e-05, 0.000163927223184146, 6.373858923325315e-05, -0.0009537191945128143, 6.892019882798195e-05, 1.749855982779991e-05, 0.0006869063945487142, -2.632279574754648e-05, -2.1731531887780875e-05, 2.612975731608458e-05, 9.01201055967249e-05, 1.8042055671685375e-05, 6.625776677537942e-06, -8.495905058225617e-05, -2.630987364682369e-05, 7.580220699310303e-05, -0.00022940122289583087, 2.2027834347682074e-05, -7.743921014480293e-05, -2.976824362121988e-05, -0.00017105961160268635, -9.71891640801914e-05, -0.0001482939551351592]
8902.60807254,[12300.0, 0.11734078079462051, 0.18730713427066803, 1.0675228834152222, 0.27618879079818726, 0.4799356460571289, 0.30945950746536255, 0.09150625020265579, 0.5153711438179016, 0.888289749622345, 0.2797657251358032, 0.15709908306598663, 0.1355309635400772, 0.4553614556789398, 0.2741551697254181, 0.14893165230751038, 0.3563622832298279, 0.19011983275413513, 0.1294628530740738, 0.158059760928154, 0.1364031583070755, 0.08487393707036972, 0.11535567790269852, 0.6943203806877136, 0.06893765926361084, 0.46745145320892334, 0.22853557765483856, 0.15087683498859406, 0.3674784302711487, 0.9756010174751282, 0.24676650762557983, 0.11145109683275223, 0.1014581248164177, 0.2205963134765625, 0.19170527160167694, 0.11890202015638351, 0.22310923039913177, 0.20633916556835175, 0.12189627438783646, 0.08004087954759598, 0.15509799122810364, -0.0014725333312526345, -0.0001498801284469664, 3.121046756859869e-05, 0.0013642103876918554, 3.0287403205875307e-05, -9.159174624073785e-06, 1.079776029655477e-05, -2.3970234906300902e-05, 1.0248849321214948e-05, 1.4671561075374484e-05, 3.267395732109435e-05, 3.686618583742529e-05, 0.00038476433837786317, -0.00020368087280075997, 7.349239604081959e-05, -0.0009319358505308628, -4.383420309750363e-05, 3.6297897167969495e-05, 0.00043502417975105345, 2.4295657567563467e-05, 0.00046561419731006026, 8.826558041619137e-05, 2.0095119907637127e-05, -0.0005882602417841554, -5.056481313658878e-05, -8.82376934896456e-06, 1.4862036550766788e-05, 0.00013018677418585867, -3.994319285993697e-06, 3.841832040052395e-06, -0.00013791424862574786, -1.231995611306047e-05, -0.00010535589535720646, -0.0001760997693054378, -3.4615593449416338e-06, 0.00023702265752945095, -4.303126115701161e-05, -3.387853212188929e-05, -0.00018097352585755289, -0.00013126267003826797]
8902.7366154,[12301.0, 0.10482250899076462, 0.18702109158039093, 1.0681358575820923, 0.2739115059375763, 0.47803592681884766, 0.30974042415618896, 0.0914829671382904, 0.5203467607498169, 0.8871742486953735, 0.28113624453544617, 0.15655529499053955, 0.1355871558189392, 0.4585217237472534, 0.28243762254714966, 0.1490401029586792, 0.3645862638950348, 0.18814286589622498, 0.13060887157917023, 0.16063348948955536, 0.13599443435668945, 0.06663171201944351, 0.11479062587022781, 0.6942790150642395, 0.07219845801591873, 0.4665689766407013, 0.22760067880153656, 0.15085390210151672, 0.3641741871833801, 0.9751498103141785, 0.24664077162742615, 0.11179441213607788, 0.10160622000694275, 0.22798535227775574, 0.18944503366947174, 0.11923341453075409, 0.22194641828536987, 0.20562872290611267, 0.12192599475383759, 0.08140683174133301, 0.15462180972099304, 5.543266888707876e-05, -8.484799036523327e-05, 4.226230157655664e-05, -0.0013680860865861177, 2.238368324469775e-05, 2.781079092528671e-05, 2.837950705725234e-05, 0.00016171274182852358, 5.712769416277297e-05, 8.72033997438848e-05, 0.00012840577983297408, -4.894463927485049e-05, 0.00023690184752922505, -0.00010578695946605876, 0.0002966781612485647, -0.0003627171681728214, 0.00015006122703198344, 0.00010750172805273905, 0.00041435114690102637, 6.121831393102184e-05, -0.0004965957487002015, 5.851927926414646e-05, 5.471677923196694e-06, 0.00014043209375813603, -2.233888335467782e-05, -3.062032556044869e-05, 2.4319265321537387e-06, -0.00018267730774823576, -1.558924122946337e-05, -3.368199759279378e-05, -0.0001401863555656746, 6.849379587947624e-06, -8.713589340914041e-05, -5.4743217333452776e-05, -1.8248199921799824e-05, -0.00022441397595684975, 7.225581794045866e-05, -2.0650328224292025e-05, -0.0002134199603460729, -0.00011146449105581269]
8902.86304982,[12302.0, 0.0986129492521286, 0.1879764348268509, 1.0734751224517822, 0.2598665952682495, 0.47824373841285706, 0.3084310293197632, 0.091499924659729, 0.5163172483444214, 0.8860991597175598, 0.2806509733200073, 0.15714342892169952, 0.13551251590251923, 0.45363205671310425, 0.28004270792007446, 0.1508142650127411, 0.36218932271003723, 0.19101189076900482, 0.13052566349506378, 0.16007493436336517, 0.1364699751138687, 0.0854327455163002, 0.11487207561731339, 0.6965110301971436, 0.0649799033999443, 0.4672844707965851, 0.22887378931045532, 0.15107111632823944, 0.3646557331085205, 0.9750588536262512, 0.24670052528381348, 0.1116330474615097, 0.10166376829147339, 0.2202826589345932, 0.19868582487106323, 0.12315932661294937, 0.21580751240253448, 0.20925375819206238, 0.12405966222286224, 0.08241145312786102, 0.15506121516227722, -0.0011985449818894267, 1.1087338862125762e-05, 2.346288056287449e-05, -0.0007640568655915558, 5.778665126854321e-06, -1.915286156872753e-05, 5.55878159502754e-06, 0.00030824466375634074, 5.0570401072036475e-05, 0.00011201180313946679, 0.00010183406266150996, -8.464096754323691e-05, 0.00023636582773178816, -0.0006004098686389625, -0.00023656005214434117, 0.0003146914532408118, -6.402575672836974e-05, -0.00014627906784880906, -9.752910045790486e-06, 6.848607154097408e-05, 0.0012874078238382936, -4.2537781155260745e-06, -2.8618882424780168e-05, 0.00035895020118914545, 1.0194810784014408e-05, 1.1797902516264003e-05, 1.1496260412968695e-05, -0.00025138288037851453, 5.077818059362471e-06, -6.647496047662571e-05, -0.0001318646827712655, 2.1412892238004133e-05, -5.885119753656909e-05, -2.2460415493696928e-05, 9.016870899358764e-05, -0.000599465100094676, 0.00011829970026155934, 1.477075056754984e-05, -0.00014643321628682315, -0.00011753661965485662]
8902.9906959,[12303.0, 0.11598080396652222, 0.18816740810871124, 1.072945475578308, 0.266955703496933, 0.4784262180328369, 0.308393657207489, 0.09181678295135498, 0.5124260187149048, 0.8905252814292908, 0.2810150384902954, 0.156472310423851, 0.1356092095375061, 0.45766475796699524, 0.2849031686782837, 0.1513557881116867, 0.3590027093887329, 0.19132877886295319, 0.12871836125850677, 0.1574598103761673, 0.13678492605686188, 0.08185534179210663, 0.11534589529037476, 0.6973316073417664, 0.05743091180920601, 0.4680657684803009, 0.22841735184192657, 0.1512347310781479, 0.37298184633255005, 0.9803794622421265, 0.24694816768169403, 0.1125483438372612, 0.10145556181669235, 0.22506800293922424, 0.20256634056568146, 0.12145192921161652, 0.22423994541168213, 0.20869922637939453, 0.12116312235593796, 0.08061505109071732, 0.15543989837169647, -0.003817319869995117, -3.316831498523243e-05, -2.3539187168353237e-05, 0.003014623885974288, -4.445321610546671e-05, -0.00010912805009866133, -1.4733511306985747e-05, -0.0002066408924292773, -1.824602259148378e-05, 8.751584391575307e-05, -1.8224796804133803e-05, -5.756330210715532e-05, 0.00045114787644706666, -0.0016952836886048317, -0.0004528497811406851, 3.5902987292502075e-05, -0.00021172665583435446, -0.0001321854506386444, 3.0369807063834742e-05, 1.4338296750793234e-05, 0.0014873637119308114, -3.275562630733475e-05, -4.392779010231607e-05, -0.000876516685821116, 2.3157270334195346e-05, 7.81729759182781e-05, -7.890755114203785e-06, 5.728240284952335e-05, 3.019008090632269e-06, -5.397139102569781e-05, -8.21543944766745e-05, 1.0013389328378253e-05, -0.0001260705612367019, 0.0003284180420450866, 5.8449037169339135e-05, -0.0003784148138947785, 5.018112278776243e-05, 0.0001168817252619192, -1.4132433534541633e-05, -0.00013964914251118898]
8903.12001032,[12304.0, 0.0950007513165474, 0.18717622756958008, 1.0660922527313232, 0.2648038864135742, 0.47684207558631897, 0.30855074524879456, 0.09162354469299316, 0.518034815788269, 0.8907313346862793, 0.2803509533405304, 0.157108336687088, 0.1354743242263794, 0.45736974477767944, 0.2844599783420563, 0.14907516539096832, 0.3597297668457031, 0.19029788672924042, 0.12951834499835968, 0.15905192494392395, 0.13626475632190704, 0.06768042594194412, 0.11422859132289886, 0.6935223937034607, 0.06822500377893448, 0.46691033244132996, 0.22762438654899597, 0.15113329887390137, 0.36610960960388184, 0.9799007773399353, 0.24747489392757416, 0.11205045133829117, 0.10124664753675461, 0.2265007197856903, 0.18943753838539124, 0.1196293756365776, 0.22946712374687195, 0.2065368890762329, 0.12193693965673447, 0.08002668619155884, 0.15492218732833862, -0.00014169148926157504, 3.64671359420754e-05, 6.606293027289212e-06, 0.0022214942146092653, -4.935143806505948e-05, -1.1711494153132662e-05, -1.3125682926329318e-05, -0.00025279269902966917, -7.058293704176322e-05, 2.6141960915992968e-05, -8.444106788374484e-05, 1.2190228517283686e-05, 2.3436630726791918e-05, -0.0007847818196751177, -2.219474845333025e-05, -0.0010674851946532726, -9.260071237804368e-06, 0.00011934460781048983, 0.0005000420496799052, 2.0299321477068588e-05, 0.0003448684583418071, -2.7570089514483698e-05, -4.105163498024922e-06, -0.0007156834471970797, 4.669259215006605e-05, 3.839911369141191e-05, -1.84673881449271e-05, 5.004854028811678e-05, -1.5789109966135584e-05, -2.2861546312924474e-05, -5.49509386473801e-05, -1.4241590179153718e-05, -2.4834460418787785e-05, -0.00013055892486590892, -1.8759887097985484e-05, 9.082317410502583e-05, 1.2635350685741287e-06, 7.943483797134832e-05, -0.0001441300701117143, -0.00013039297482464463]
8903.24702903,[12305.0, 0.10776646435260773, 0.1874888390302658, 1.066540002822876, 0.27467092871665955, 0.47793373465538025, 0.30930468440055847, 0.09128249436616898, 0.5108320116996765, 0.8856390714645386, 0.2811184227466583, 0.15542550384998322, 0.13520026206970215, 0.45636439323425293, 0.27694231271743774, 0.14959731698036194, 0.3637150824069977, 0.1899438500404358, 0.13037557899951935, 0.15872317552566528, 0.13587108254432678, 0.06932692974805832, 0.11429557204246521, 0.693694531917572, 0.07181043922901154, 0.46624255180358887, 0.22783955931663513, 0.15089142322540283, 0.36869582533836365, 0.9752206206321716, 0.24747370183467865, 0.11148415505886078, 0.1009175181388855, 0.22488459944725037, 0.1916188895702362, 0.12000677734613419, 0.22191154956817627, 0.20708519220352173, 0.12179505079984665, 0.08290190994739532, 0.15440736711025238, 0.0023789561819285154, 0.0001723506866255775, 5.885945574846119e-05, -0.001349799451418221, 1.1759017979784403e-05, 5.139683707966469e-05, -1.1187148629687726e-05, -6.927352660568431e-05, -1.4377866136783268e-05, -8.36889557831455e-06, 3.744650166481733e-05, 8.49779971758835e-05, 2.00944396056002e-05, 1.8506374544813298e-05, 0.00011079698742832989, -0.0008049977477639914, 7.889351400081068e-05, 0.00011156759865116328, 6.137615855550393e-05, 9.275849151890725e-05, -1.5723981050541624e-05, -5.2123770728940144e-05, 2.0627658159355633e-05, 0.0004231747589074075, 3.114755600108765e-05, -7.372644176939502e-06, 2.4111799575621262e-05, 3.5700022635865025e-06, 3.7276768125593662e-06, -1.2466863154259045e-05, -5.126410542288795e-05, -1.9395498384255916e-05, -2.296436832693871e-06, -0.00022542814258486032, 1.7971846318687312e-05, -0.00010462036880198866, 2.168781247746665e-05, -1.2720019185508136e-05, -3.732851837412454e-05, -0.0001077439374057576]
